ilp_node_id,node_id,formula,mass,rdbe,category,parent_id,parent_formula,transform,direction,steps,struct_set_id,class,score_database_origin,score_mz,score_known_rt,score_RDBE,score_element_ratio,score_missing_isotope_Cl,score_propagation,sum_score,Input_id,log10_inten,medMz,medRt,score_class,cplex_score,ilp_solution,path
41588,2750,C6H16O6Si1,212.071614678,1,Adduct,17,C6H12O2,H4O4Si1,1,0.01,125901,Artifact,0,-0.04209770821835381,0,0,0,NA,0.762706908704325,0.7206092004859712,4063,4.325868587586966,212.07147645233056,3.014411,0,0.7206092004859712,1,4-Methylvaleric acid C6H12O2 + H4O4Si1 -> C6H16O6Si1
41594,2751,[13]C1C4H8K2O7,258.957771236,0,Natural_abundance,531,C5H8K2O7,[13]C1C-1,1,0.02,125926,Artifact,0,-0.06399819904055813,0,0,0,NA,0,-0.06399819904055813,4066,4.771519619014108,258.9576764523306,13.89393,0,-0.06399819904055813,1,CH3COOK C2H3K1O2 + C2H4O2 + [13]C1C-1 -> [13]C1C3H7K1O4 + C1H1K1O3 -> [13]C1C4H8K2O7
41603,2752,C3H8K1N1O6S1,224.97093961599995,-1,Fragment,2652,C4H8K1N1O8S1,C1O2,-1,0.03,125934,Artifact,0,-0.09048679337853562,0,0,0,NA,0,-0.09048679337853562,4070,4.554276886290035,224.97077645233057,13.8656,0,-0.09048679337853562,1,C2H4O2 C2H4O2 + C1H1K1O2 + C1H1N1 -> C4H6K1N1O4 + H2O4S1 -> C4H8K1N1O8S1 - C1O2 -> C3H8K1N1O6S1
41625,2753,[41]K1C7H10K5O13S1,569.76457158,0,Natural_abundance,2044,C7H10K6O13S1,[41]K1K-1,1,0.03,126404,Artifact,0,-0.07275880069447799,0,0,0,NA,0,-0.07275880069447799,4071,4.551532490230358,569.7644764523305,13.88127,0,-0.07275880069447799,1,CH3COOK C2H3K1O2 + C2H4O2 + Peak 738 -> C7H10K6O13S1 + [41]K1K-1 -> [41]K1C7H10K5O13S1
42237,2754,Unknown,174.79609081288527,0,Unknown,2754,Unknown,,0,0,127072,Unknown,0,-0,NA,0,0,NA,0,0,4072,4.690978223635291,174.79597645233056,13.64965,-0.5,-0.5,1,Unknown
42243,2755,[13]C2C21H46N1O7P1,481.30789897999995,2,Natural_abundance,787,[13]C1C22H46N1O7P1,[13]C1C-1,1,0.02,127076,Artifact,0,-0.372682974278821,0,0,0,NA,0,-0.372682974278821,4074,4.798163983423663,481.3073764523306,7.100778,0,-0.372682974278821,1,LysoPA(0:0/18:0) C21H43O7P1 + C2H3N1 -> C23H46N1O7P1 + [13]C1C-1 -> [13]C1C22H46N1O7P1 + [13]C1C-1 -> [13]C2C21H46N1O7P1
42252,2756,[41]K2C5H7K1O7,299.906536404,0,Natural_abundance,537,[41]K1C5H7K2O7,[41]K1K-1,1,0.03,127102,Artifact,0,-0.12433796704411991,0,0,0,NA,0,-0.12433796704411991,4076,4.677557928964018,299.9064764523306,13.87819,0,-0.12433796704411991,1,KHCO3 C1H1K1O3 + C2H3K1O2 + C2H3K1O2 -> C5H7K3O7 + [41]K1K-1 -> [41]K1C5H7K2O7 + [41]K1K-1 -> [41]K2C5H7K1O7
42262,2757,Unknown,272.0082064856827,0,Unknown,2757,Unknown,,0,0,127106,Unknown,0,-0,NA,0,0,NA,0,0,4077,4.728988157083141,272.0080764523306,13.55173,-0.5,-0.5,1,Unknown
42268,2758,[37]Cl1C12H23O11,380.08993913200004,2,Natural_abundance,1356,C12Cl1H23O11,[37]Cl1Cl-1,1,0.02,127113,Artifact,0,-0.3746204850516805,0,0,0,NA,0,-0.3746204850516805,4078,4.134038230714666,380.0900764523306,14.82836,0,-0.3746204850516805,1,Melibiose C12H22O11 + Cl1H1 -> C12Cl1H23O11 + [37]Cl1Cl-1 -> [37]Cl1C12H23O11
42278,2759,C9H18N4O4,246.13280505799997,3,Metabolite,2677,C9H19N5O4,H1N1,-1,1,127128,Putative metabolite,0,-0.005574265453305084,0,0,0,NA,0,-0.005574265453305084,4079,4.828457433325942,246.13267645233057,12.61224,0,-0.005574265453305084,1,N-Acetyl-L-arginine C8H16N4O3 + C1H2O1 -> C9H18N4O4
42297,2760,C16H24K2N2O20P2,703.9671779600001,6,Adduct,1686,C15H22K2N2O17P2,C1H2O3,1,0.02,127147,Artifact,0,-0.2828024802931151,0,0,0,NA,0,-0.2828024802931151,4080,4.7961481005878195,703.9673764523305,13.92532,0,-0.2828024802931151,1,UDP-D-glucose C15H24N2O17P2 + H-1K1 -> C15H23K1N2O17P2 + C1H1K1O3 -> C16H24K2N2O20P2
42386,2761,C8F1H19N1O4P1,243.10357279000002,0,Adduct,691,C6F1H15N1O2P1,C2H4O2,1,1.01,127266,Artifact,0,-0.26539227623233913,0,0,0,NA,0,-0.26539227623233913,4082,4.755446397651217,243.10357645233057,11.80558,0,-0.26539227623233913,1,Peak 691 C6F1H15N1O2P1 + C2H4O2 -> C8F1H19N1O4P1
42394,2762,C8F1H19N1O4P1,243.10357279000002,0,Adduct,692,C6F1H15N1O2P1,C2H4O2,1,1.01,127287,Artifact,0,-0.059718589500401306,0,0,0,NA,0,-0.059718589500401306,4083,4.669541092443015,243.10347645233057,11.36462,0,-0.059718589500401306,1,Peak 692 C6F1H15N1O2P1 + C2H4O2 -> C8F1H19N1O4P1
42403,2763,C16H30N4O6,374.21653467199997,5,Heterodimer,55,C5H7N1O3,968,1,0.01,127302,Artifact,0,-0.015643374819050503,0,0,0,NA,0,-0.015643374819050503,4084,4.801104470261553,374.21637645233056,13.4414,0,-0.015643374819050503,1,Pyroglutamic acid C5H7N1O3 + Peak 968 -> C16H30N4O6
42406,2764,C15F1H14N1O4S1,323.06275691199994,9,Metabolite,2441,C15F1H13O5S1,H-1N-1O1,-1,2,127329,Putative metabolite,0,-0.08946379934839445,0,0,0,NA,0,-0.08946379934839445,4085,4.818627109919168,323.0626764523306,13.0091,0,-0.08946379934839445,1,Flurbiprofen C15F1H13O2 + O3S1 -> C15F1H13O5S1 - H-1N-1O1 -> C15F1H14N1O4S1
42424,2765,C3H5K5O11S2,475.74586194000005,0,Fragment,642,C4H7K5O12S2,C1H2O1,-1,0.03,127367,Artifact,0,-0.02375973483392993,0,0,0,NA,0,-0.02375973483392993,4086,4.3787785037199285,475.7456764523306,13.87501,0,-0.02375973483392993,1,KHSO4 H1K1O4S1 + Peak 2970 -> C3H5K5O11S2
42468,2766,Unknown,151.8709871168387,0,Unknown,2766,Unknown,,0,0,127392,Unknown,0,-0,NA,0,0,NA,0,0,4088,4.729762477891601,151.87087645233055,7.167739,-0.5,-0.5,1,Unknown
42473,2767,C6H7K5O14,497.80211440399995,0,Adduct,2515,C4H4K4O12,C2H3K1O2,1,0.03,127403,Artifact,0,-0.12905208488768471,0,0,0,NA,0,-0.12905208488768471,4089,4.722511647559723,497.8020764523306,13.92215,0,-0.12905208488768471,1,KHCO3 C1H1K1O3 + C2H4O2 + Peak 1663 -> C6H7K5O14
42496,2768,C2H9K1O10P2,293.930801368,0,Adduct,119434,H6O8P2,C2H3K1O2,1,0,127423,Artifact,0,-0.35493411169765404,0,0,0,NA,0,-0.35493411169765404,4090,4.7967649546261475,293.9308764523306,14.11491,0,-0.35493411169765404,1,H3PO4 dimer H6O8P2 + C2H3K1O2
42510,2769,C2H5Na1O4Se1,195.92507463200002,0,Adduct,46056,C1H4O2Se1,C1H1Na1O2,1,0,127536,Artifact,0,-0.4604124124324599,0,0,0,NA,0,-0.4604124124324599,4091,4.829056065558639,195.92477645233055,2.33125,0,-0.4604124124324599,1,Methylselenic acid C1H4O2Se1 + C1H1Na1O2
42511,2770,Unknown,214.01979713663616,0,Unknown,2770,Unknown,,0,0,127537,Unknown,0,-0,NA,0,0,NA,0,0,4093,3.968260822326901,214.01967645233057,3.5021,-0.5,-0.5,1,Unknown
42514,2771,Unknown,203.00919536147748,0,Unknown,2771,Unknown,,0,0,127546,Unknown,0,-0,NA,0,0,NA,0,0,4094,4.794197285113582,203.00907645233056,2.318383,-0.5,-0.5,1,Unknown
42518,2772,[13]C1C7H14O5,191.08747834000002,2,Natural_abundance,653,C8H14O5,[13]C1C-1,1,0.01,127560,Artifact,0,-0.039509205145904794,0,0,0,NA,0,-0.039509205145904794,4095,4.802413632029472,191.08737645233055,4.128217,0,-0.039509205145904794,1,3-Hydroxysuberic acid C8H14O5 + [13]C1C-1 -> [13]C1C7H14O5
42523,2773,Ring_artifact_C5H14N1O6P1,215.04059730121227,NA,Ring_artifact,145,C5H14N1O6P1,Ring_artifact,1,0.01,127566,Artifact,0,-0,0,0,0,NA,0,0,4096,4.793929007028708,215.04047645233055,13.5802,0,0,1,Phosphodimethylethanolamine C4H12N1O4P1 + C1H2O2 -> C5H14N1O6P1 + Ring_artifact -> Ring_artifact_C5H14N1O6P1
42532,2774,Unknown,142.20228555802476,0,Unknown,2774,Unknown,,0,0,127594,Unknown,0,-0,NA,0,0,NA,0,0,4099,4.7725143226102125,142.20217645233055,14.44982,-0.5,-0.5,1,Unknown
42540,2775,C10H15K2N3O9S1,430.980313596,4,Adduct,1291,C10H17N3O9S1,H-2K2,1,1.01,127668,Artifact,0,-0.25351462643104394,0,0,0,NA,0,-0.25351462643104394,4102,4.5749539980275324,430.9803764523306,13.92215,0,-0.25351462643104394,1,Peak 1291 C10H17N3O9S1 + H-2K2 -> C10H15K2N3O9S1
42592,2776,C7H13N3O3,187.095691342,3,Metabolite,119124,C7H12N2O3,H1N1,1,0,127693,Putative metabolite,0,-0.003885337988660596,0,0,0,NA,0,-0.003885337988660596,4103,4.7977193224379615,187.09557645233056,7.094406,0,-0.003885337988660596,1,N-Acetylglutamine C7H12N2O4 - H-1N-1O1 -> C7H13N3O3
42593,2777,Unknown,118.9217818046797,0,Unknown,2777,Unknown,,0,0,127721,Unknown,0,-0,NA,0,0,NA,0,0,4104,4.710545066484661,118.92167645233057,13.00911,-0.5,-0.5,1,Unknown
42594,2778,C9H15K1N2O13P2,459.96864343,5,Adduct,597,C9H14N2O12P2,H1K1O1,1,0.01,127725,Artifact,0,-0.3188904490865128,0,0,0,NA,0.6095078509340754,0.29061740184756263,4106,4.788027516079429,459.9687764523306,13.92847,0,0.29061740184756263,1,UMP C9H13N2O9P1 + H2K1O4P1 -> C9H15K1N2O13P2
42623,2779,C14H23N3O7S1,377.12567078999996,5,Metabolite,5201,C14H20N2O7S1,H3N1,1,2,127799,Putative metabolite,0,-0.20237687063782436,0,0,0,NA,0,-0.20237687063782436,4107,4.691911189617332,377.1256764523306,13.00283,0,-0.20237687063782436,1,Tyrosyl-Valine C14H20N2O4 + O3S1 -> C14H20N2O7S1 + H3N1 -> C14H23N3O7S1
42630,2780,C6H14N1O6P1,227.055873718,1,Metabolite,128,C7H16N1O6P1,C1H2,-1,1,127830,Putative metabolite,0,-0.05619839512726956,0,0,0,NA,0,-0.05619839512726956,4108,4.710410743075234,227.05577645233055,13.57703,0,-0.05619839512726956,1,"(2R,3R,4R)-2-Amino-4-hydroxy-3-methylpentanoic acid C6H13N1O3 + H1O3P1 -> C6H14N1O6P1"
42636,2781,[13]C1C18H32O6S1,389.19531436399996,4,Natural_abundance,1266,C19H32O6S1,[13]C1C-1,1,0.02,127849,Artifact,0,-0.5280317528743942,0,0,0,NA,0,-0.5280317528743942,4109,4.673843386489946,389.1955764523306,2.080267,0,-0.5280317528743942,1,2-Dodecylbenzenesulfonic acid C18H30O3S1 + [13]C1C-1 -> [13]C1C17H30O3S1 + C1H2O3 -> [13]C1C18H32O6S1
42649,2782,[13]C1C6H11K3O9,356.934782472,0,Natural_abundance,605,C7H11K3O9,[13]C1C-1,1,0.02,127866,Artifact,0,-0.1929004981808416,0,0,0,NA,0,-0.1929004981808416,4111,4.6574859062127345,356.9347764523306,13.89382,0,-0.1929004981808416,1,CH3COOK C2H3K1O2 + C2H4O2 + Peak 1704 -> C7H11K3O9 + [13]C1C-1 -> [13]C1C6H11K3O9
42673,2783,C7H17K1N3O7P1,325.04411824600004,2,Heterodimer,1363,C6H12K1N3O3,446,1,0.02,127904,Artifact,0,-0.3027132239945652,0,0,0,NA,0.07393266753040628,-0.2287805564641589,4112,4.585912509267292,325.0441764523306,13.68446,0,-0.2287805564641589,1,Peak 1367 C7H18N3O7P1 + H-1K1 -> C7H17K1N3O7P1
42683,2784,C4H5N1O4,131.0218577,3,Metabolite,6454,C4H5N1O4,,1,0,127918,Metabolite,0.5,-0.09943184647674337,NA,0,0,NA,0,0.40056815352325664,4113,4.833229965801748,131.02177645233056,8.8362,0.1,0.5005681535232567,1,Iminoaspartic acid C4H5N1O4
42689,2785,C11H17N3O7,303.106649868,5,Adduct,3324,C10H15N3O5,C1H2O2,1,0.01,127946,Artifact,0,-0.10166630612163191,0,0,0,NA,0,-0.10166630612163191,4114,4.570853345511725,303.1065764523306,8.793555,0,-0.10166630612163191,1,5-Methylcytidine C10H15N3O5 + C1H2O2 -> C11H17N3O7
42697,2786,C3Cr1H6N2O3,169.978349536,2,Fragment,3076,C3Cr1H8N2O4,H2O1,-1,0.03,128013,Artifact,0,-0.17502185907909348,0,0,0,NA,0,-0.17502185907909348,4117,4.765035469067548,169.97817645233056,13.4161,0,-0.17502185907909348,1,asparagine C4H8N2O3 + Cr1O3 -> C4Cr1H8N2O6 - C1O2 -> C3Cr1H8N2O4 - H2O1 -> C3Cr1H6N2O3
42704,2787,H4K4O12S2Si1,443.746171118,0,Heterodimer,136,H2K2O8S2,3105,1,0.01,128018,Artifact,0,-0.07104934209978875,0,0,0,NA,0,-0.07104934209978875,4119,4.545703450262842,443.7460764523306,13.8468,0,-0.07104934209978875,1,KHSO4 H1K1O4S1 + H1K1O4S1 + Peak 3105 -> H4K4O12S2Si1
42805,2788,Br1C4H5O2,163.947292306,2,Metabolite,1704,Br1C4H7O2S1,H2S1,-1,1,128507,Putative metabolite,0,-0.31486400985680413,0,0,0,NA,0,-0.31486400985680413,4120,4.612409842208259,163.94707645233055,2.601106,0,-0.31486400985680413,1,3-Bromosulfolane Br1C4H7O2S1 - H2S1 -> Br1C4H5O2
42808,2789,C3H11N2O9P1S1,281.992287196,0,Metabolite,5378,C3H10N1O10P1S1,H-1N-1O1,-1,2,128515,Putative metabolite,0,-0.214366434633049,0,0,0,NA,0,-0.214366434633049,4121,4.6209743246708,281.9922764523306,13.83114,0,-0.214366434633049,1,D-phospho-L-serine C3H8N1O6P1 + H2O1 -> C3H10N1O7P1 + O3S1 -> C3H10N1O10P1S1 - H-1N-1O1 -> C3H11N2O9P1S1
42815,2790,C8H15N3O6S1,281.068155994,3,Metabolite,1785,C8H13N3O6,H2S1,1,1,128521,Putative metabolite,0,-0.09241950619054215,0,0,0,NA,0,-0.09241950619054215,4122,4.735329791824738,281.06807645233056,13.96021,0,-0.09241950619054215,1,Asparaginyl-Aspartic acid C8H13N3O6 + H2S1 -> C8H15N3O6S1
42821,2791,C15H25N3O7S1,391.14132085399996,5,Metabolite,4189,C15H23N3O7S1,H2,1,2,128542,Putative metabolite,0,-0.2618473992223856,0,0,0,NA,0,-0.2618473992223856,4127,4.248927606010141,391.1413764523306,12.32656,0,-0.2618473992223856,1,Lysyl-Tyrosine C15H23N3O4 + O3S1 -> C15H23N3O7S1 + H2 -> C15H25N3O7S1
42828,2792,C17H34O6,334.23553883600005,1,Metabolite,3641,C17H34O7,O1,-1,2,128547,Putative metabolite,0,-0.2658038233903363,0,0,0,NA,0,-0.2658038233903363,4128,4.59258739356322,334.2355764523306,2.757906,0,-0.2658038233903363,1,"(S)-10,16-Dihydroxyhexadecanoic acid C16H32O4 + C1O1 -> C17H32O5 + H2O1 -> C17H34O6"
42830,2793,[13]C1C17H30O6S1,375.17966426399994,4,Natural_abundance,1156,C18H30O6S1,[13]C1C-1,1,0.02,128551,Artifact,0,-0.21170561994431467,0,0,0,NA,0,-0.21170561994431467,4129,4.677551780952387,375.17967645233057,2.08985,0,-0.21170561994431467,1,N-Undecylbenzenesulfonic acid C17H28O3S1 + [13]C1C-1 -> [13]C1C16H28O3S1 + C1H2O3 -> [13]C1C17H30O6S1
42842,2794,[18]O1C14H33N4O8P1,434.202760958,2,Natural_abundance,226,C14H33N4O9P1,[18]O1O-1,1,0.02,128560,Artifact,0,-0.8886139340079434,0,0,0,NA,0.11004684422663213,-0.7785670897813113,4132,4.675109324288784,434.2033764523306,13.61493,0,-0.7785670897813113,1,citrulline C6H13N3O3 + Peak 1326 -> C14H33N4O9P1 + [18]O1O-1 -> [18]O1C14H33N4O8P1
42853,2795,C10H15N3O7S1,321.06307060599994,5,Metabolite,3087,C10H15N3O7,S1,1,1,128591,Putative metabolite,0,-0.06819290391429539,0,0,0,NA,0,-0.06819290391429539,4133,4.728116271490412,321.0629764523306,13.69717,0,-0.06819290391429539,1,S-Formylglutathione C11H17N3O7S1 - C1H2 -> C10H15N3O7S1
42865,2796,[13]C1C3Cr1H10N2O4,203.00791911599998,1,Natural_abundance,452,C4Cr1H10N2O4,[13]C1C-1,1,0.02,128649,Artifact,0,-0.058506910049804184,0,0,0,NA,0,-0.058506910049804184,4134,4.604905175294228,203.00777645233055,13.36562,0,-0.058506910049804184,1,glutamine C5H10N2O3 + [13]C1C-1 -> [13]C1C4H10N2O3 + Cr1O3 -> [13]C1C4Cr1H10N2O6 - C1O2 -> [13]C1C3Cr1H10N2O4
42874,2797,Ring_artifact_C4H6O5,134.03448424118997,NA,Ring_artifact,39,C4H6O5,Ring_artifact,1,0.01,128663,Artifact,0,-0,0,0,0,NA,0,0,4137,4.767067049867033,134.03437645233055,13.59282,0,0,1,malate C4H6O5 + Ring_artifact -> Ring_artifact_C4H6O5
42876,2798,C10H12N4O4,252.0858549,7,Metabolite,119084,C10H12N4O4,,1,0,128675,Metabolite,0.5,-0.09594698533495598,0.5832889999999997,0,0,NA,0,0.9873420146650438,4138,4.789512225857164,252.08577645233055,7.193289,0.1,1.0873420146650437,1,deoxyinosine C10H12N4O4
42883,2799,C30H48O2,440.3654308,7,Metabolite,6658,C30H48O2,,1,0,128712,Metabolite,0.5,-0.23029591260722643,NA,0,0,NA,0,0.2697040873927736,4140,4.7477390523268115,440.3654764523306,2.299034,0.1,0.3697040873927736,1,"4,4-Dimethyl-14a-formyl-5a-cholesta-8,24-dien-3b-ol C30H48O2"
42887,2800,C12H13N2Na1O4,272.077301532,7,Adduct,274,C11H12N2O2,C1H1Na1O2,1,0.01,128729,Artifact,0,-0.009123920307696334,0,0,0,NA,0.8381252836485913,0.8290013633408949,4142,4.8262398548978,272.0771764523306,8.724534,0,0.8290013633408949,1,tryptophan C11H12N2O2 + C1H1Na1O2 -> C12H13N2Na1O4
42897,2801,C10H19N3O8,309.117214578,4,Heterodimer,31,C5H11N1O2,3520,1,0.01,128762,Artifact,0,-0.15833882323358278,0,0,0,NA,0.320680616706583,0.1623417934730002,4143,4.759695143582768,309.11717645233057,11.29366,0,0.1623417934730002,1,DL-Valine C5H11N1O2 + Peak 3520 -> C10H19N3O8
42912,2802,C23H48N1O7P1,481.3168394,1,Metabolite,11897,C23H48N1O7P1,,1,0,128806,Metabolite,0.5,-8.632366156168803e-4,NA,0,0,NA,0,0.4991367633843831,4146,4.658385455336908,481.31667645233057,7.103945,0.1,0.5991367633843832,1,LysoPC(15:0) C23H48N1O7P1
42922,2803,[13]C1C8H15N2O15P3,484.971882118,5,Natural_abundance,839,C9H15N2O15P3,[13]C1C-1,1,0.01,128846,Artifact,0,-0.26671886299864167,0,0,0,NA,0.6671290045685163,0.40041014156987464,4147,4.649245435283614,484.9719764523306,14.3852,0,0.40041014156987464,1,UTP C9H15N2O15P3 + [13]C1C-1 -> [13]C1C8H15N2O15P3
42926,2804,[15]N1C6H12N1O4,177.07674179600002,2,Natural_abundance,101,C6H12N2O4,[15]N1N-1,1,0.01,128850,Artifact,0,-0.13944402113213145,0,0,0,NA,0,-0.13944402113213145,4148,4.764326450153076,177.07667645233056,11.3033,0,-0.13944402113213145,1,L-2-Amino-4-methylenepentanedioic acid C6H9N1O4 + H3N1 -> C6H12N2O4 + [15]N1N-1 -> [15]N1C6H12N1O4
42934,2805,C21H41O7P1,436.2589901,2,Metabolite,9411,C21H41O7P1,,1,0,128858,Metabolite,0.5,-0.1637406446817538,NA,0,0,NA,0,0.3362593553182462,4151,4.744732145887742,436.2589764523306,3.07805,0.1,0.4362593553182462,1,LysoPA(0:0/18:1(9Z)) C21H41O7P1
42940,2806,C15H15N1O6,305.0899372,9,Metabolite,16450,C15H15N1O6,,1,0,128883,Metabolite,0.5,-0.12229052935945625,NA,0,0,NA,0,0.3777094706405437,4153,4.610283993917301,305.0898764523306,12.99656,0.1,0.47770947064054375,1,Ascorbigen C15H15N1O6
42950,2807,[13]C1C13H26O3,243.19154953999998,2,Natural_abundance,953,C14H26O3,[13]C1C-1,1,0.01,128912,Artifact,0,-0.10752798086590805,0,0,0,NA,0,-0.10752798086590805,4157,4.744184290967046,243.19147645233056,2.682661,0,-0.10752798086590805,1,3-Oxotetradecanoic acid C14H26O3 + [13]C1C-1 -> [13]C1C13H26O3
42952,2808,C15H23N1O2,249.172879,5,Metabolite,14772,C15H23N1O2,,1,0,128915,Metabolite,0.5,-0.0477662617295809,NA,0,0,NA,0,0.45223373827041913,4158,4.700117573499288,249.17277645233057,2.607306,0.1,0.5522337382704191,1,Alprenolol C15H23N1O2
42956,2809,C7H12N2O3S1,204.056862962,2,Adduct,103,C6H11N1O3S1,C1H1N1,1,0.01,128930,Artifact,0,-0.32483202158221386,0,0,0,NA,0.4521567753623603,0.12732475378014646,4159,4.7445905965655175,204.05687645233056,7.19655,0,0.12732475378014646,1,N-Formyl-L-methionine C6H11N1O3S1 + C1H1N1 -> C7H12N2O3S1
42965,2810,[13]C2C7H10O3,168.06970381600001,5,Natural_abundance,437,[13]C1C8H10O3,[13]C1C-1,1,0.02,128957,Artifact,0,-0.6369012098394596,0,0,0,NA,0,-0.6369012098394596,4160,4.6146271996436345,168.06937645233054,4.197517,0,-0.6369012098394596,1,4-Hydroxystyrene C8H8O1 + C1H2O2 -> C9H10O3 + [13]C1C-1 -> [13]C1C8H10O3 + [13]C1C-1 -> [13]C2C7H10O3
42968,2811,Unknown,197.92199454130534,0,Unknown,2811,Unknown,,0,0,128964,Unknown,0,-0,NA,0,0,NA,0,0,4161,4.797402407182324,197.92187645233057,2.33445,-0.5,-0.5,1,Unknown
42971,2812,Unknown,116.24458137305427,0,Unknown,2812,Unknown,,0,0,128970,Unknown,0,-0,NA,0,0,NA,0,0,4162,4.579646247670743,116.24447645233057,4.241322,-0.5,-0.5,1,Unknown
42973,2813,C12H24N2O10,356.14309498999995,3,Adduct,3233,C12H21N1O10,H3N1,1,0.01,128973,Artifact,0,-0.03518268215516057,0,0,0,NA,0,-0.03518268215516057,4174,4.800318339259501,356.1429764523306,11.30009,0,-0.03518268215516057,1,Peak 1039 C10H21N1O10 + C2H3N1 -> C12H24N2O10
42993,2814,C10H7N1O4,205.0375077,8,Metabolite,119257,C10H7N1O4,,1,0,129021,Metabolite,0.5,-0.029291017649469488,0.6090389999999992,0,0,NA,0,1.0797479823505298,4176,4.78235309389058,205.03737645233056,7.490961,0.1,1.1797479823505297,1,Xanthurenic acid C10H7N1O4
42998,2815,C12H25N1O11,359.142760662,1,Adduct,3902,C11H24O11,C1H1N1,1,0.03,129053,Artifact,0,-0.22257412920418862,0,0,0,NA,0,-0.22257412920418862,4177,4.3972868081799055,359.14277645233057,13.00283,0,-0.22257412920418862,1,Peak 4395 C10H21N1O9 + C2H4O2 -> C12H25N1O11
43012,2816,C10H15N2Na1O3S1,266.070107728,4,Adduct,251,C10H16N2O3S1,H-1Na1,1,0.01,129087,Artifact,0,-0.1837867905155086,0,0,0,NA,0.18745715279089636,0.0036703622753877507,4178,4.7822797015398875,266.07007645233057,9.06249,0,0.0036703622753877507,1,biotin C10H16N2O3S1 + H-1Na1 -> C10H15N2Na1O3S1
43020,2817,C4H3K5O12,437.78098503599995,0,Adduct,2515,C4H4K4O12,H-1K1,1,0.03,129100,Artifact,0,-0.05502297156216668,0,0,0,NA,0,-0.05502297156216668,4179,4.724337604762114,437.7808764523306,13.92847,0,-0.05502297156216668,1,KHCO3 C1H1K1O3 + C1H2O3 + H-2K2 -> C2H1K3O6 + C1H1K1O3 -> C3H2K4O9 + C1H1K1O3 -> C4H3K5O12
43030,2818,C11H17N5O4,283.1280541,6,Metabolite,15486,C11H17N5O4,,1,0,129107,Metabolite,0.5,-0.0956783727940217,NA,0,0,NA,0,0.4043216272059783,4180,4.723889731389136,283.1279764523306,13.04992,0.1,0.5043216272059783,1,Glutaminylhistidine C11H17N5O4
43036,2819,C10H21N1O8,283.12671669199995,1,Metabolite,3361,C12H25N1O8,C2H4,-1,1,129179,Putative metabolite,0,-0.3383401465515231,0,0,0,NA,0,-0.3383401465515231,4181,4.275562605877806,283.1267764523306,12.10101,0,-0.3383401465515231,1,Arabinopyranobiose C10H18O9 + H3N1O-1 -> C10H21N1O8
43040,2820,[13]C1C8H16N2O6,249.10419114,3,Natural_abundance,717,C9H16N2O6,[13]C1C-1,1,0.01,129216,Artifact,0,-0.023389887247978174,0,0,0,NA,0,-0.023389887247978174,4182,4.761496607410622,249.10407645233056,11.28723,0,-0.023389887247978174,1,Alanyl-Hydroxyproline C8H14N2O4 + C1H2O2 -> C9H16N2O6 + [13]C1C-1 -> [13]C1C8H16N2O6
43048,2821,C16H26O2,250.193280072,3,Library_MS2_fragment,153,C18H32O2,Library_MS2_fragment,-1,0.01,129237,Artifact,0,-0.2456034023676727,0,0,0,NA,0.7682027898450579,0.5225993874773851,4183,4.604930360528119,250.19327645233057,2.607339,0,0.5225993874773851,1,Nootkatol C15H24O1 + C2H4O2 -> C17H28O3 - C1H2O1 -> C16H26O2
43053,2822,C10H17N4Na1O6S1,344.07664967,4,Adduct,230,C10H18N4O6S1,H-1Na1,1,0.01,129270,Artifact,0,-0.24476345197998386,0,0,0,NA,0,-0.24476345197998386,4184,4.76926569716293,344.07667645233056,13.67493,0,-0.24476345197998386,1,Peak 230 C10H18N4O6S1 + H-1Na1 -> C10H17N4Na1O6S1
43064,2823,[13]C1C19H46N7O12P1,608.297561296,4,Natural_abundance,1191,C20H46N7O12P1,[13]C1C-1,1,0.03,129303,Artifact,0,-0.08268392847603531,0,0,0,NA,0,-0.08268392847603531,4186,4.687265809004617,608.2972764523305,13.62439,0,-0.08268392847603531,1,citrulline C6H13N3O3 + Peak 226 -> C20H46N7O12P1 + [13]C1C-1 -> [13]C1C19H46N7O12P1
43089,2824,[13]C1C14H28N6Na2O9,483.174670628,5,Natural_abundance,1106,C15H28N6Na2O9,[13]C1C-1,1,0.03,129331,Artifact,0,-0.07233669371049976,0,0,0,NA,0,-0.07233669371049976,4187,4.688294871835543,483.1745764523306,13.37823,0,-0.07233669371049976,1,glutamine C5H10N2O3 + Peak 550 -> C10H19N4Na1O6 + Peak 550 -> C15H28N6Na2O9 + [13]C1C-1 -> [13]C1C14H28N6Na2O9
43115,2825,[13]C1C10H16N2O8,305.09402034,5,Natural_abundance,748,C11H16N2O8,[13]C1C-1,1,0.01,129358,Artifact,0,-0.149920802760382,0,0,0,NA,0,-0.149920802760382,4188,4.790575568045409,305.0939764523306,7.594578,0,-0.149920802760382,1,uridine C9H12N2O6 + C2H4O2 -> C11H16N2O8 + [13]C1C-1 -> [13]C1C10H16N2O8
43126,2826,[18]O1C7H11N1O3,175.073053574,3,Natural_abundance,196,C7H11N1O4,[18]O1O-1,1,0.01,129386,Artifact,0,-0.1791151490527149,0,0,0,NA,0,-0.1791151490527149,4189,4.4718372224810725,175.07287645233055,11.264709999999999,0,-0.1791151490527149,1,N-Acetyl-L-glutamate 5-semialdehyde C7H11N1O4 + [18]O1O-1 -> [18]O1C7H11N1O3
